# schema_version=10
# serial_port=/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_A602K5MM-if00-port0
# baud=115200
# poll_interval_seconds=6
# timestamp_format=HH:MM:SS Europe/Chisinau
# virtual_bms_service=com.victronenergy.battery.rs485_dyness
# virtual_bms_device_instance=100
# dvcc_output_mode=TEST/shadow
# status1_bits=bit7 pack under-voltage protection; bit6 charge temperature protection; bit5 discharge temperature protection; bit4 discharge over-current protection; bit3 reserved; bit2 charge over-current protection; bit1 cell under-voltage protection; bit0 over-voltage protection
# status2_bits=bit7-bit4 reserved; bit3 module power active; bit2 discharge MOSFET on; bit1 charge MOSFET on; bit0 precharge MOSFET on
# status3_bits=bit7 effective charging; bit6 effective discharging; bit5 heater active; bit4-bit2 reserved; bit3 fully charged; bit2-bit1 reserved; bit0 buzzer active
# status4_bits=bit7-bit0 cell voltage-check faults for cells 8-1 respectively
# status5_bits=bit7-bit0 cell voltage-check faults for cells 16-9 respectively
# initial_addresses=2
timestamp,sample_number,system_voltage_v,soc_percent,bms_temperature_c,vmin_v,vmax_v,spread_mv,battery_current_a,battery_02_present,battery_02_valid,battery_02_voltage_v,battery_02_current_a,battery_02_status1,battery_02_status2,battery_02_status3,battery_02_status4,battery_02_status5,battery_02_cell_01_v,battery_02_cell_02_v,battery_02_cell_03_v,battery_02_cell_04_v,battery_02_cell_05_v,battery_02_cell_06_v,battery_02_cell_07_v,battery_02_cell_08_v,battery_02_cell_09_v,battery_02_cell_10_v,battery_02_cell_11_v,battery_02_cell_12_v,battery_02_cell_13_v,battery_02_cell_14_v,battery_02_cell_15_v,battery_02_cell_16_v,battery_02_temp_01_c,battery_02_temp_02_c,battery_02_temp_03_c,battery_02_temp_04_c,battery_02_temp_05_c,ccl_a,dcl_a,charge_enabled,discharge_enabled,controller_requested_voltage_v,controller_requested_current_a,controller_charge_enabled,controller_command_reason,controller_command_fresh,controller_command_age_s,virtual_bms_effective_cvl_v,virtual_bms_effective_ccl_a,virtual_bms_effective_dcl_a,virtual_bms_charge_enabled,virtual_bms_discharge_enabled,virtual_bms_allow_to_charge,virtual_bms_allow_to_discharge,virtual_bms_thermal_factor,virtual_bms_charge_blocked_by_status,virtual_bms_discharge_blocked_by_status,virtual_bms_charge_blocked_by_controller,virtual_bms_output_valid,virtual_bms_arbitration_reason
10:18:55,529,53.79,99.00,31.75,3.358,3.370,12,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.370,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.360,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,5.94,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:01,530,53.80,99.00,31.75,3.358,3.370,12,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.370,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.360,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,5.95,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:07,531,53.80,99.00,31.75,3.358,3.370,12,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.370,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.360,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:13,532,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:19,533,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:25,534,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:31,535,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:37,536,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.358,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:43,537,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:49,538,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:19:55,539,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:01,540,53.80,99.00,31.75,3.357,3.371,14,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.357,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.30,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:08,541,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:14,542,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.366,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.358,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:20,543,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.358,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:26,544,53.80,99.00,31.75,3.358,3.371,13,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.365,3.360,3.371,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.359,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:32,545,53.80,99.00,31.75,3.356,3.372,16,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.356,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:38,546,53.80,99.00,31.75,3.356,3.372,16,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.356,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:43,547,53.80,99.00,31.75,3.356,3.372,16,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.356,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,5.98,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:49,548,53.80,99.00,31.75,3.357,3.372,15,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.358,3.361,3.364,3.360,3.362,3.357,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,5.95,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:20:55,549,53.80,99.00,31.75,3.355,3.372,17,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:01,550,53.80,99.00,31.75,3.355,3.372,17,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:07,551,53.80,99.00,31.75,3.355,3.372,17,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:13,552,53.80,99.00,31.75,3.355,3.372,17,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.355,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:19,553,53.80,99.00,31.75,3.356,3.372,16,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.366,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.356,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:25,554,53.80,99.00,31.75,3.354,3.372,18,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.354,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:31,555,53.80,99.00,31.75,3.354,3.372,18,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.354,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:37,556,53.80,99.00,31.75,3.354,3.372,18,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.354,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:43,557,53.80,99.00,31.75,3.354,3.372,18,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.354,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:49,558,53.80,99.00,31.75,3.354,3.372,18,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.372,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.354,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.27,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:21:56,559,53.80,99.00,31.75,3.353,3.373,20,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.353,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.30,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:02,560,53.80,99.00,31.75,3.353,3.373,20,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.353,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:08,561,53.80,99.00,31.75,3.353,3.373,20,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.353,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:14,562,53.80,99.00,31.75,3.354,3.373,19,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.362,3.367,3.365,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.354,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:20,563,53.80,99.00,31.75,3.352,3.373,21,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.352,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:26,564,53.80,99.00,31.75,3.353,3.373,20,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.353,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:31,565,53.80,99.00,31.75,3.352,3.373,21,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.361,3.362,3.352,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,5.97,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:37,566,53.80,99.00,31.75,3.353,3.373,20,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.365,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.353,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,5.98,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:43,567,53.80,99.00,31.75,3.351,3.373,22,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.360,3.362,3.351,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:49,568,53.81,99.00,31.75,3.359,3.373,14,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.373,3.359,3.363,3.364,3.359,3.361,3.364,3.361,3.362,3.360,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:22:55,569,53.80,99.00,31.75,3.350,3.373,23,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.373,3.359,3.363,3.364,3.359,3.362,3.364,3.360,3.362,3.350,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:01,570,53.80,99.00,31.75,3.359,3.373,14,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.373,3.359,3.363,3.364,3.359,3.362,3.364,3.361,3.362,3.359,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:07,571,53.81,99.00,31.75,3.350,3.373,23,1.50,True,True,53.80,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.360,3.373,3.359,3.363,3.364,3.359,3.361,3.365,3.361,3.362,3.350,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:13,572,53.81,99.00,31.75,3.359,3.374,15,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.360,3.374,3.359,3.363,3.364,3.359,3.361,3.365,3.361,3.362,3.359,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:19,573,53.81,99.00,31.75,3.358,3.374,16,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.360,3.374,3.359,3.364,3.364,3.359,3.361,3.365,3.361,3.362,3.358,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:25,574,53.81,99.00,31.75,3.357,3.374,17,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.364,3.364,3.359,3.361,3.365,3.361,3.362,3.357,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:31,575,53.81,99.00,31.75,3.357,3.374,17,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.363,3.364,3.359,3.362,3.365,3.361,3.362,3.357,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:37,576,53.81,99.00,31.85,3.357,3.374,17,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.363,3.364,3.359,3.362,3.365,3.361,3.362,3.357,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.24,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:44,577,53.81,99.00,31.85,3.357,3.374,17,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.363,3.364,3.359,3.362,3.365,3.361,3.362,3.357,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.28,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:50,578,53.81,99.00,31.75,3.356,3.374,18,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.364,3.364,3.359,3.362,3.365,3.361,3.362,3.356,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:23:56,579,53.81,99.00,31.85,3.356,3.374,18,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.364,3.364,3.359,3.362,3.365,3.361,3.362,3.356,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:24:02,580,53.81,99.00,31.85,3.356,3.374,18,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.364,3.364,3.359,3.362,3.365,3.361,3.362,3.356,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
10:24:08,581,53.81,99.00,31.85,3.357,3.374,17,1.50,True,True,53.81,1.50,0x00,0x0E,0x80,0x00,0x00,3.361,3.363,3.367,3.366,3.366,3.361,3.374,3.359,3.364,3.364,3.359,3.361,3.365,3.361,3.362,3.357,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,NORMAL_POLICY,False,6.03,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
